ENA|AACZ04038073|AACZ04038073.1,228,2527,27,3,98.610,2270,2302,2603
ENA|AACZ04038074|AACZ04038074.1,3,3547,69,161,92.229,3347,3629,5044
ENA|AACZ04038075|AACZ04038075.1,12954,41089,443,278,96.950,27558,28425,41094
ENA|AACZ04038076|AACZ04038076.1,1548,45439,491,96,98.131,43269,44093,72725
ENA|AACZ04038077|AACZ04038077.1,2660,4902,28,4,98.008,2214,2259,5615
ENA|AACZ04038078|AACZ04038078.1,5124,43514,404,76,98.362,37898,38529,53961
ENA|AACZ04038079|AACZ04038079.1,1328,34387,347,56,98.428,32620,33141,35495
ENA|AACZ04038080|AACZ04038080.1,3494,156509,1573,306,98.213,150933,153679,216673
ENA|AACZ04038081|AACZ04038081.1,3572,27741,307,56,97.824,23741,24269,27741
ENA|AACZ04038082|AACZ04038082.1,23076,35911,189,22,97.612,12590,12898,41897
ENA|AACZ04038083|AACZ04038083.1,1,2507,29,6,98.410,2476,2516,5418
ENA|AACZ04038084|AACZ04038084.1,1,24087,230,51,98.294,23737,24149,49898
ENA|AACZ04038085|AACZ04038085.1,7,23822,295,41,98.041,23417,23885,26406
ENA|AACZ04038086|AACZ04038086.1,16068,41185,287,58,98.167,24739,25201,42498
ENA|AACZ04038087|AACZ04038087.1,1,37947,403,73,98.065,37353,38090,38362
ENA|AACZ04038088|AACZ04038088.1,28999,83529,740,115,97.941,53606,54733,125723
ENA|AACZ04038089|AACZ04038089.1,4774,82805,632,100,98.743,77238,78221,82805
ENA|AACZ04038090|AACZ04038090.1,1,167682,1734,176,98.552,165588,168021,372635
ENA|AACZ04038091|AACZ04038091.1,373904,497775,1430,162,98.434,122170,124114,600439
ENA|AACZ04038092|AACZ04038092.1,1,10904,387,767,88.613,10008,11294,11987
ENA|AACZ04038093|AACZ04038093.1,22063,161434,1960,229,98.015,136984,139758,449115
ENA|AACZ04038094|AACZ04038094.1,1793,36908,386,57,98.415,34654,35212,138555
ENA|AACZ04038095|AACZ04038095.1,93,30925,565,276,96.943,30061,31009,30925
ENA|AACZ04038096|AACZ04038096.1,5246,13084,154,184,95.131,7542,7928,13084
ENA|AACZ04038097|AACZ04038097.1,3305,15848,272,160,96.293,12183,12652,15848
ENA|AACZ04038098|AACZ04038098.1,63774,99994,563,68,97.882,35584,36354,100914
ENA|AACZ04038099|AACZ04038099.1,15767,77387,809,92,98.189,60685,61804,79604
ENA|AACZ04038100|AACZ04038100.1,2,59851,887,68,98.126,58812,59935,102271
ENA|AACZ04038101|AACZ04038101.1,5,7014,250,579,87.369,6502,7442,10263
ENA|AACZ04038102|AACZ04038102.1,32232,202958,1943,241,98.395,168395,171141,415494
ENA|AACZ04038103|AACZ04038103.1,949,245255,2996,332,98.225,240579,244926,637411
ENA|AACZ04038104|AACZ04038104.1,1,1553,112,21,90.846,1429,1573,1553
ENA|AACZ04038105|AACZ04038105.1,7506,71705,1022,207,97.486,62934,64557,71769
ENA|AACZ04038106|AACZ04038106.1,9932,23570,228,37,97.565,13342,13675,23682
ENA|AACZ04038107|AACZ04038107.1,14892,71978,793,93,98.118,56155,57232,71978
ENA|AACZ04038108|AACZ04038108.1,1,997,39,4,95.309,955,1002,1002
ENA|AACZ04038109|AACZ04038109.1,1,7071,275,56,94.762,6730,7102,8150
ENA|AACZ04038110|AACZ04038110.1,1,18658,292,44,97.744,18282,18704,21751
ENA|AACZ04038111|AACZ04038111.1,342718,585492,2290,319,98.564,239958,243454,602501
ENA|AACZ04038112|AACZ04038112.1,1,1061,25,3,97.092,1035,1066,1061
ENA|AACZ04038113|AACZ04038113.1,92544,147942,731,95,98.151,54515,55542,275817
ENA|AACZ04038114|AACZ04038114.1,39556,116166,996,112,98.239,75489,76842,125483
ENA|AACZ04038115|AACZ04038115.1,1,3382,104,135,92.609,3195,3450,3397
ENA|AACZ04038116|AACZ04038116.1,292,9898,178,46,97.428,9395,9643,9901
ENA|AACZ04038117|AACZ04038117.1,12907,91271,1038,173,98.083,77093,78600,91271
ENA|AACZ04038118|AACZ04038118.1,1,1041,15,1,98.276,1026,1044,1041
ENA|AACZ04038119|AACZ04038119.1,150443,298111,1883,267,98.140,145398,148153,332146
ENA|AACZ04038120|AACZ04038120.1,393,1746,29,1,97.784,1324,1354,1746
ENA|AACZ04038121|AACZ04038121.1,5946,36948,297,61,98.485,30623,31094,40689
ENA|AACZ04038122|AACZ04038122.1,30343,79796,500,58,98.690,48906,49555,598212
ENA|AACZ04038123|AACZ04038123.1,1,2127,28,1,98.637,2098,2127,2127
ENA|AACZ04038124|AACZ04038124.1,11346,41023,311,37,98.584,29317,29738,74390
ENA|AACZ04038125|AACZ04038125.1,2279,13864,389,656,89.499,10713,11970,26027
ENA|AACZ04038126|AACZ04038126.1,6416,96764,1008,115,98.443,89142,90552,247802
ENA|AACZ04038127|AACZ04038127.1,308,84790,941,143,98.332,83304,84717,374314
ENA|AACZ04038128|AACZ04038128.1,1,1590,28,3,97.621,1559,1597,1590
ENA|AACZ04038129|AACZ04038129.1,1,3696,59,5,98.000,3626,3700,3696
ENA|AACZ04038130|AACZ04038130.1,443515,545114,1000,173,98.354,100282,101960,602741
ENA|AACZ04038131|AACZ04038131.1,911,30378,266,40,98.487,29102,29549,30378
ENA|AACZ04038132|AACZ04038132.1,2912,22611,229,171,97.589,19386,19865,22611
ENA|AACZ04038133|AACZ04038133.1,27289,107540,937,147,98.057,78888,80451,294242
ENA|AACZ04038134|AACZ04038134.1,9809,27605,192,39,98.034,17502,17853,27605
ENA|AACZ04038135|AACZ04038135.1,97515,229302,1639,166,98.301,129872,132117,303774
ENA|AACZ04038136|AACZ04038136.1,1,1367,15,1,98.830,1352,1368,1367
ENA|AACZ04038137|AACZ04038137.1,123433,176794,840,86,98.011,52371,53434,238337
ENA|AACZ04038138|AACZ04038138.1,1,3565,56,5,97.953,3493,3566,4212
ENA|AACZ04038139|AACZ04038139.1,1,62368,849,89,98.187,61368,62501,216092
ENA|AACZ04038140|AACZ04038140.1,1,10287,77,15,98.914,10200,10312,14515
ENA|AACZ04038141|AACZ04038141.1,3841,18231,150,116,97.744,14165,14492,18231
ENA|AACZ04038142|AACZ04038142.1,1306,4169,25,3,98.611,2839,2879,4169
ENA|AACZ04038143|AACZ04038143.1,1,3307,30,7,98.583,3271,3318,3307
ENA|AACZ04038144|AACZ04038144.1,1,12338,213,205,95.826,11916,12435,14517
ENA|AACZ04038145|AACZ04038145.1,3259,14443,336,672,89.705,10299,11481,21986
ENA|AACZ04038146|AACZ04038146.1,7362,8086,195,31,66.982,495,739,10404
ENA|AACZ04038147|AACZ04038147.1,1651,2249,127,40,69.551,418,601,2336
ENA|AACZ04038148|AACZ04038148.1,1537,2249,158,41,69.004,492,713,6204
ENA|AACZ04038149|AACZ04038149.1,1,2167,30,1,98.570,2137,2168,2167
ENA|AACZ04038150|AACZ04038150.1,1,1442,18,1,98.682,1423,1442,1641
ENA|AACZ04038151|AACZ04038151.1,1,1252,134,6,88.836,1114,1254,1252
ENA|AACZ04038152|AACZ04038152.1,1,1145,23,0,97.991,1122,1145,1145
ENA|AACZ04038153|AACZ04038153.1,123,992,198,64,67.389,591,877,1866
ENA|AACZ04038154|AACZ04038154.1,1,2734,70,1,97.257,2659,2734,2734
ENA|AACZ04038155|AACZ04038155.1,6,1419,204,6,84.912,1210,1425,1419
ENA|AACZ04038156|AACZ04038156.1,1,1906,164,7,90.618,1729,1908,1906
ENA|AACZ04038157|AACZ04038157.1,44,477,107,26,69.213,308,445,1356
ENA|AACZ04038158|AACZ04038158.1,4,1862,296,52,79.614,1527,1918,1862
ENA|AACZ04038159|AACZ04038159.1,37,819,190,53,66.964,525,784,1028
ENA|AACZ04038160|AACZ04038160.1,7972,9422,345,95,66.827,973,1456,14886
ENA|AACZ04038161|AACZ04038161.1,608,1129,128,31,66.667,348,522,1209
ENA|AACZ04038162|AACZ04038162.1,15,969,220,76,67.362,646,959,1176
ENA|AACZ04038163|AACZ04038163.1,1,1141,16,2,98.339,1125,1144,1141
ENA|AACZ04038164|AACZ04038164.1,19,611,144,26,69.347,414,597,2160
ENA|AACZ04038165|AACZ04038165.1,1,1115,111,2,89.865,1002,1115,1115
ENA|AACZ04038166|AACZ04038166.1,323,1057,202,36,66.533,499,750,1057
ENA|AACZ04038167|AACZ04038167.1,1,1067,26,1,97.470,1040,1067,1551
ENA|AACZ04038168|AACZ04038168.1,1,7397,392,28,94.053,6975,7416,11410
ENA|AACZ04038169|AACZ04038169.1,88,1376,298,95,67.336,872,1295,1397
ENA|AACZ04038170|AACZ04038170.1,2,6036,71,5,98.546,5964,6052,6128
ENA|AACZ04038171|AACZ04038171.1,608,2025,327,106,67.228,958,1425,3501
ENA|AACZ04038172|AACZ04038172.1,7101,8466,321,102,66.570,916,1376,8975
ENA|AACZ04038173|AACZ04038173.1,755,1466,165,51,67.413,482,715,2462
ENA|AACZ04038174|AACZ04038174.1,3328,6718,164,39,93.364,3208,3436,6718
ENA|AACZ04038175|AACZ04038175.1,2,2962,17,5,98.924,2942,2974,2962
ENA|AACZ04038176|AACZ04038176.1,23,550,108,25,70.377,373,530,1016
ENA|AACZ04038177|AACZ04038177.1,4669,11675,176,250,93.377,6655,7127,11676
ENA|AACZ04038178|AACZ04038178.1,1,1274,16,1,98.589,1258,1276,1274
ENA|AACZ04038179|AACZ04038179.1,3,1463,268,29,78.031,1165,1493,1483
ENA|AACZ04038180|AACZ04038180.1,809,1054,84,0,65.854,162,246,1140
ENA|AACZ04038181|AACZ04038181.1,1,1168,177,9,83.686,990,1183,1169
ENA|AACZ04038182|AACZ04038182.1,380,1776,322,100,66.974,943,1408,3014
ENA|AACZ04038183|AACZ04038183.1,4,1116,24,0,97.844,1089,1113,1116
ENA|AACZ04038184|AACZ04038184.1,1,2342,48,10,97.241,2291,2356,2342
ENA|AACZ04038185|AACZ04038185.1,1,1627,24,4,97.795,1597,1633,1627
ENA|AACZ04038186|AACZ04038186.1,1,2518,39,5,98.095,2472,2520,2518
ENA|AACZ04038187|AACZ04038187.1,1,491,17,1,96.341,474,492,1946
ENA|AACZ04038188|AACZ04038188.1,1,1049,172,12,80.687,869,1077,1049
ENA|AACZ04038189|AACZ04038189.1,1391,2786,340,101,66.334,930,1402,2904
ENA|AACZ04038190|AACZ04038190.1,1,4441,58,4,98.402,4371,4442,4441
ENA|AACZ04038191|AACZ04038191.1,1,1755,36,3,96.877,1706,1761,1755
ENA|AACZ04038192|AACZ04038192.1,1,2386,19,10,97.878,2352,2403,2386
ENA|AACZ04038193|AACZ04038193.1,701,2057,55,101,87.254,1239,1420,12255
ENA|AACZ04038194|AACZ04038194.1,709,1102,87,30,68.434,271,396,1122
ENA|AACZ04038195|AACZ04038195.1,1,1753,208,10,87.607,1541,1759,1753
ENA|AACZ04038196|AACZ04038196.1,1,2345,67,5,96.681,2272,2350,2345
ENA|AACZ04038197|AACZ04038197.1,1,2626,21,6,98.821,2598,2629,2626
ENA|AACZ04038198|AACZ04038198.1,1,4023,39,1,99.006,3983,4023,4023
ENA|AACZ04038199|AACZ04038199.1,1347,6356,68,6,98.247,4933,5021,6356
ENA|AACZ04038200|AACZ04038200.1,1,1347,18,1,98.517,1329,1349,1347
ENA|AACZ04038201|AACZ04038201.1,8,1405,324,102,67.022,943,1407,1440
ENA|AACZ04038202|AACZ04038202.1,1,1319,14,1,98.639,1305,1323,1319
ENA|AACZ04038203|AACZ04038203.1,1,1464,21,1,98.498,1443,1465,1464
ENA|AACZ04038204|AACZ04038204.1,344,1086,204,34,66.931,506,756,1223
ENA|AACZ04038205|AACZ04038205.1,1,1160,14,1,98.623,1146,1162,1164
ENA|AACZ04038206|AACZ04038206.1,4002,4763,198,35,67.651,527,779,6131
ENA|AACZ04038207|AACZ04038207.1,1,1048,18,1,98.189,1030,1049,1048
ENA|AACZ04038208|AACZ04038208.1,8,1230,195,26,80.065,980,1224,1235
ENA|AACZ04038209|AACZ04038209.1,807,945,35,4,70.504,98,139,1004
ENA|AACZ04038210|AACZ04038210.1,1,1486,29,1,97.981,1456,1486,1486
ENA|AACZ04038211|AACZ04038211.1,1,1646,42,3,96.852,1600,1652,1651
ENA|AACZ04038212|AACZ04038212.1,1,1521,25,2,97.970,1496,1527,1521
ENA|AACZ04038213|AACZ04038213.1,117,778,132,49,69.910,467,668,1192
ENA|AACZ04038214|AACZ04038214.1,1,1713,35,0,97.957,1678,1713,1713
ENA|AACZ04038215|AACZ04038215.1,1,1515,45,30,92.368,1416,1533,1515
ENA|AACZ04038216|AACZ04038216.1,38,1004,160,21,79.567,771,969,1004
ENA|AACZ04038217|AACZ04038217.1,1237,2652,326,100,66.807,954,1428,2656
ENA|AACZ04038218|AACZ04038218.1,1,2047,21,1,98.926,2026,2048,2597
ENA|AACZ04038219|AACZ04038219.1,3,534,153,24,66.667,376,564,1153
ENA|AACZ04038220|AACZ04038220.1,1663,3028,330,92,66.764,914,1369,3277
ENA|AACZ04038221|AACZ04038221.1,2,1008,20,6,90.720,958,1056,1008
ENA|AACZ04038222|AACZ04038222.1,1,1064,109,4,89.242,954,1069,1068
ENA|AACZ04038223|AACZ04038223.1,3327,4686,324,94,66.496,909,1367,8948
ENA|AACZ04038224|AACZ04038224.1,1,946,18,4,96.727,916,947,1004
ENA|AACZ04038225|AACZ04038225.1,1,1245,172,8,85.508,1068,1249,1245
ENA|AACZ04038226|AACZ04038226.1,1405,1723,6,26,83.642,271,324,6410
ENA|AACZ04038227|AACZ04038227.1,1,2344,399,68,77.797,1829,2351,2348
ENA|AACZ04038228|AACZ04038228.1,7,2830,506,81,76.828,2175,2831,2830
ENA|AACZ04038229|AACZ04038229.1,3,999,112,1,88.666,884,997,1000
ENA|AACZ04038230|AACZ04038230.1,1,587,6,0,98.978,581,587,1139
ENA|AACZ04038231|AACZ04038231.1,1875,2638,214,34,66.281,515,777,2671
ENA|AACZ04038232|AACZ04038232.1,1,1030,40,13,92.171,989,1073,1030
ENA|AACZ04038233|AACZ04038233.1,2,1503,36,0,97.603,1466,1502,1503
ENA|AACZ04038234|AACZ04038234.1,2152,3665,368,98,66.075,1005,1521,4282
ENA|AACZ04038235|AACZ04038235.1,390,1769,330,94,66.787,925,1385,8158
ENA|AACZ04038236|AACZ04038236.1,458,1072,131,42,68.982,427,619,3825
ENA|AACZ04038237|AACZ04038237.1,59,818,169,54,68.545,523,763,1012
ENA|AACZ04038238|AACZ04038238.1,244,1602,317,101,66.569,912,1370,7809
ENA|AACZ04038239|AACZ04038239.1,1,1417,38,3,97.107,1376,1417,1419
ENA|AACZ04038240|AACZ04038240.1,497,1018,106,43,69.260,365,527,1069
ENA|AACZ04038241|AACZ04038241.1,168,595,109,24,67.462,311,461,1063
ENA|AACZ04038242|AACZ04038242.1,1,1221,28,3,96.989,1192,1229,1221
ENA|AACZ04038243|AACZ04038243.1,1,1723,56,4,96.358,1667,1730,1723
ENA|AACZ04038244|AACZ04038244.1,344,925,135,34,67.637,395,584,1554
ENA|AACZ04038245|AACZ04038245.1,4328,5629,307,96,66.210,870,1314,6029
ENA|AACZ04038246|AACZ04038246.1,1,1471,34,2,97.490,1437,1474,1471
ENA|AACZ04038247|AACZ04038247.1,39,747,187,36,67.403,488,724,1036
ENA|AACZ04038248|AACZ04038248.1,772,1372,138,38,68.106,410,602,1382
ENA|AACZ04038249|AACZ04038249.1,1,2848,83,18,94.650,2707,2860,2848
ENA|AACZ04038250|AACZ04038250.1,2,849,16,0,98.113,832,848,1509
ENA|AACZ04038251|AACZ04038251.1,1,1356,203,24,80.117,1100,1373,1356
ENA|AACZ04038252|AACZ04038252.1,3688,5167,363,96,66.286,987,1489,5600
ENA|AACZ04038253|AACZ04038253.1,2781,3430,136,46,69.113,452,654,3895
ENA|AACZ04038254|AACZ04038254.1,1,1672,28,1,98.206,1642,1672,1672
ENA|AACZ04038255|AACZ04038255.1,1,1130,30,3,96.820,1096,1132,1130
ENA|AACZ04038256|AACZ04038256.1,1268,2590,303,94,67.218,894,1330,2638
ENA|AACZ04038257|AACZ04038257.1,1,1446,55,3,95.041,1380,1452,1446
ENA|AACZ04038258|AACZ04038258.1,1,1057,20,0,98.108,1037,1057,1057
ENA|AACZ04038259|AACZ04038259.1,1,1159,25,0,97.843,1134,1159,1159
ENA|AACZ04038260|AACZ04038260.1,9,956,219,63,67.613,643,951,1414
ENA|AACZ04038261|AACZ04038261.1,191,1620,337,101,66.528,958,1440,1629
ENA|AACZ04038262|AACZ04038262.1,120,814,156,45,68.534,477,696,1088
ENA|AACZ04038263|AACZ04038263.1,91,1604,356,116,66.143,1010,1527,2044
ENA|AACZ04038264|AACZ04038264.1,1,1055,122,3,88.163,931,1056,1055
ENA|AACZ04038265|AACZ04038265.1,4,1854,291,29,81.408,1550,1904,1856
ENA|AACZ04038266|AACZ04038266.1,1,1461,259,34,77.717,1137,1463,1461
ENA|AACZ04038267|AACZ04038267.1,648,113248,1532,672,97.589,110400,113128,152141
ENA|AACZ04038268|AACZ04038268.1,102263,175508,905,158,97.994,72097,73573,175508
ENA|AACZ04038269|AACZ04038269.1,1868,47460,560,83,98.314,44960,45731,118908
ENA|AACZ04038270|AACZ04038270.1,2,6319,145,149,94.852,6135,6468,8980
ENA|AACZ04038271|AACZ04038271.1,140816,290153,2133,217,98.130,146920,149720,684134
ENA|AACZ04038272|AACZ04038272.1,1,5237,69,121,96.114,5095,5301,8953
ENA|AACZ04038273|AACZ04038273.1,31,8820,149,11,97.967,8624,8803,8820
ENA|AACZ04038274|AACZ04038274.1,1,1596,38,2,97.497,1558,1598,1596
ENA|AACZ04038275|AACZ04038275.1,476084,569747,1234,153,98.127,92217,93977,653291
ENA|AACZ04038276|AACZ04038276.1,14358,43115,399,58,97.847,28224,28845,68732
ENA|AACZ04038277|AACZ04038277.1,171,5303,61,8,98.292,5064,5152,5322
ENA|AACZ04038278|AACZ04038278.1,82803,146254,1093,94,97.845,62208,63578,185342
ENA|AACZ04038279|AACZ04038279.1,110108,139267,341,45,98.079,28639,29200,181642
ENA|AACZ04038280|AACZ04038280.1,186797,264674,1302,125,97.934,76431,78043,343158
ENA|AACZ04038281|AACZ04038281.1,51154,102814,738,83,98.080,50819,51814,380977
ENA|AACZ04038282|AACZ04038282.1,121452,248587,1551,204,98.181,125159,127478,270180
ENA|AACZ04038283|AACZ04038283.1,1,1390,29,1,97.703,1361,1393,1390
ENA|AACZ04038284|AACZ04038284.1,2622,19826,457,932,91.218,16203,17763,19874
ENA|AACZ04038285|AACZ04038285.1,1,21773,267,36,97.984,21429,21870,21773
ENA|AACZ04038286|AACZ04038286.1,51345,98713,620,72,98.274,46634,47453,136220
ENA|AACZ04038287|AACZ04038287.1,157707,215071,893,123,97.686,56284,57617,326830
ENA|AACZ04038288|AACZ04038288.1,266159,373670,1088,185,98.426,106122,107819,710193
ENA|AACZ04038289|AACZ04038289.1,241840,303887,846,67,98.309,61097,62148,393269
ENA|AACZ04038290|AACZ04038290.1,25899,74088,718,75,98.098,47347,48265,93121
ENA|AACZ04038291|AACZ04038291.1,380074,475805,1374,181,98.006,94146,96061,590919
ENA|AACZ04038292|AACZ04038292.1,7,8932,191,285,94.234,8563,9087,8932
ENA|AACZ04038293|AACZ04038293.1,1,35116,565,72,97.895,34502,35244,69745
ENA|AACZ04038294|AACZ04038294.1,29893,104402,963,120,98.196,73334,74681,121776
ENA|AACZ04038295|AACZ04038295.1,1,1379,64,5,93.483,1291,1381,1379
ENA|AACZ04038296|AACZ04038296.1,1,1945,56,2,96.624,1889,1955,1945
ENA|AACZ04038297|AACZ04038297.1,9,17484,527,1255,88.270,15727,17817,18907
ENA|AACZ04038298|AACZ04038298.1,48779,116761,1138,89,97.917,66709,68128,184856
ENA|AACZ04038299|AACZ04038299.1,56985,84216,322,56,98.026,26814,27354,163906
ENA|AACZ04038300|AACZ04038300.1,1,1134,20,1,98.148,1113,1134,1134
ENA|AACZ04038301|AACZ04038301.1,4786,29235,298,43,98.291,24096,24515,128327
ENA|AACZ04038302|AACZ04038302.1,1801,52006,647,85,98.026,49398,50393,52006
ENA|AACZ04038303|AACZ04038303.1,253,31870,2531,224,90.835,28910,31827,36771
ENA|AACZ04038304|AACZ04038304.1,1,2875,82,8,96.801,2784,2876,2875
ENA|AACZ04038305|AACZ04038305.1,25083,67377,4812,359,87.409,37216,42577,207667
ENA|AACZ04038306|AACZ04038306.1,8066,36556,5297,366,79.827,22975,28781,36582
ENA|AACZ04038307|AACZ04038307.1,695,17760,3273,230,79.322,13710,17284,17761
ENA|AACZ04038308|AACZ04038308.1,22109,43926,4294,307,78.814,17406,22085,45242
ENA|AACZ04038309|AACZ04038309.1,1408,5999,723,321,75.840,3613,4764,5999
ENA|AACZ04038310|AACZ04038310.1,1,2443,65,1,97.300,2378,2444,2443
ENA|AACZ04038311|AACZ04038311.1,133070,180050,9339,668,78.524,37320,47527,252641
ENA|AACZ04038312|AACZ04038312.1,105002,124833,873,63,94.712,18842,19894,133550
ENA|AACZ04038313|AACZ04038313.1,1344,19959,759,60,95.151,17819,18727,29261
ENA|AACZ04038314|AACZ04038314.1,18412,36665,596,86,95.131,17525,18422,90885
ENA|AACZ04038315|AACZ04038315.1,1,1876,279,13,84.330,1593,1889,1876
ENA|AACZ04038316|AACZ04038316.1,2,1686,225,16,85.731,1454,1696,1687
ENA|AACZ04038317|AACZ04038317.1,16,4484,85,82,95.315,4293,4504,4484
ENA|AACZ04038318|AACZ04038318.1,1,1961,14,0,99.286,1947,1961,1961
ENA|AACZ04038319|AACZ04038319.1,1,993,13,0,98.691,980,993,1000
ENA|AACZ04038320|AACZ04038320.1,1,1943,22,1,98.713,1918,1943,1943
ENA|AACZ04038321|AACZ04038321.1,1,1842,24,0,98.697,1818,1842,1842
ENA|AACZ04038322|AACZ04038322.1,23,1529,404,81,66.856,1059,1584,1535
ENA|AACZ04038323|AACZ04038323.1,351,1011,149,41,68.986,456,661,2029
ENA|AACZ04038324|AACZ04038324.1,1,1391,15,2,98.355,1375,1398,1391
ENA|AACZ04038325|AACZ04038325.1,956,1541,124,45,67.839,405,597,1553
ENA|AACZ04038326|AACZ04038326.1,1,1154,131,4,88.332,1022,1157,1154
ENA|AACZ04038327|AACZ04038327.1,66,742,165,30,66.913,453,677,1040
ENA|AACZ04038328|AACZ04038328.1,12969,13579,165,37,67.226,441,656,13792
ENA|AACZ04038329|AACZ04038329.1,1,246,60,5,71.545,176,246,1096
ENA|AACZ04038330|AACZ04038330.1,26,1387,337,91,66.082,904,1368,1477
ENA|AACZ04038331|AACZ04038331.1,1,1314,21,4,97.285,1290,1326,1314
ENA|AACZ04038332|AACZ04038332.1,1938,6111,113,135,92.197,3899,4229,6111
ENA|AACZ04038333|AACZ04038333.1,1,3549,62,7,97.252,3468,3566,3549
ENA|AACZ04038334|AACZ04038334.1,390,1851,352,101,66.485,976,1468,3061
ENA|AACZ04038335|AACZ04038335.1,1,2019,247,7,87.451,1770,2024,2019
ENA|AACZ04038336|AACZ04038336.1,1,1861,295,15,83.164,1556,1871,1862
ENA|AACZ04038337|AACZ04038337.1,69,1465,340,90,66.050,928,1405,1505
ENA|AACZ04038338|AACZ04038338.1,69,1466,342,91,66.381,930,1401,1589
ENA|AACZ04038339|AACZ04038339.1,467,1065,181,25,65.686,402,612,1087
ENA|AACZ04038340|AACZ04038340.1,1,2103,44,2,97.814,2058,2104,2103
ENA|AACZ04038341|AACZ04038341.1,2,1581,27,25,95.529,1517,1588,1581
ENA|AACZ04038342|AACZ04038342.1,178,635,103,27,68.043,313,460,1074
ENA|AACZ04038343|AACZ04038343.1,1,3737,29,3,98.662,3688,3738,3737
ENA|AACZ04038344|AACZ04038344.1,1,17315,142,42,98.596,17132,17376,17315
ENA|AACZ04038345|AACZ04038345.1,463,1925,354,104,66.394,974,1467,1963
ENA|AACZ04038346|AACZ04038346.1,268,886,143,37,68.065,422,620,1100
ENA|AACZ04038347|AACZ04038347.1,42,562,115,35,68.774,359,522,1152
ENA|AACZ04038348|AACZ04038348.1,3,1172,189,14,80.535,964,1197,1172
ENA|AACZ04038349|AACZ04038349.1,407,877,103,35,68.922,326,473,1290
ENA|AACZ04038350|AACZ04038350.1,1,7205,90,6,98.586,7112,7214,7205
ENA|AACZ04038351|AACZ04038351.1,38,444,79,31,69.324,287,414,1329
ENA|AACZ04038352|AACZ04038352.1,49,476,111,20,68.445,295,431,1173
ENA|AACZ04038353|AACZ04038353.1,359,1071,186,38,67.857,494,728,4199
ENA|AACZ04038354|AACZ04038354.1,6920,11060,48,8,98.078,4083,4163,11060
ENA|AACZ04038355|AACZ04038355.1,1,24862,689,1491,89.677,22995,25642,29060
ENA|AACZ04038356|AACZ04038356.1,1,1013,15,0,98.519,998,1013,1031
ENA|AACZ04038357|AACZ04038357.1,4,1366,323,101,66.545,913,1372,1596
ENA|AACZ04038358|AACZ04038358.1,1,2631,43,0,98.366,2588,2631,2631
ENA|AACZ04038359|AACZ04038359.1,1,1872,20,2,98.825,1851,1873,3581
ENA|AACZ04038360|AACZ04038360.1,8,1442,58,10,94.567,1375,1454,1442
ENA|AACZ04038361|AACZ04038361.1,78,612,112,38,69.517,374,538,1022
ENA|AACZ04038362|AACZ04038362.1,596,1226,145,39,67.773,429,633,1227
ENA|AACZ04038363|AACZ04038363.1,1,2442,187,37,84.413,2150,2547,2442
ENA|AACZ04038364|AACZ04038364.1,444,1037,127,41,69.347,414,597,1323
ENA|AACZ04038365|AACZ04038365.1,11,385,77,20,70.213,264,376,1072
ENA|AACZ04038366|AACZ04038366.1,1,1419,10,0,99.295,1409,1419,1419
ENA|AACZ04038367|AACZ04038367.1,1,1172,134,3,88.311,1035,1172,1172
ENA|AACZ04038368|AACZ04038368.1,1,1094,28,3,96.997,1066,1099,1094
ENA|AACZ04038369|AACZ04038369.1,1,2066,16,3,99.032,2047,2067,2066
ENA|AACZ04038370|AACZ04038370.1,1,1919,303,40,79.116,1576,1992,1929
ENA|AACZ04038371|AACZ04038371.1,454,1152,190,31,66.807,477,714,2034
ENA|AACZ04038372|AACZ04038372.1,399,824,94,26,68.852,294,427,1399
ENA|AACZ04038373|AACZ04038373.1,144,361,33,18,71.622,159,222,1135
ENA|AACZ04038374|AACZ04038374.1,3,1052,179,25,78.822,830,1053,1056
ENA|AACZ04038375|AACZ04038375.1,1,1101,30,1,97.184,1070,1101,1101
ENA|AACZ04038376|AACZ04038376.1,1651,2312,148,44,68.120,453,665,2314
ENA|AACZ04038377|AACZ04038377.1,22,1276,279,92,67.987,858,1262,1400
ENA|AACZ04038378|AACZ04038378.1,20,618,131,41,68.605,413,602,1428
ENA|AACZ04038379|AACZ04038379.1,604,1907,312,83,66.769,874,1309,2026
ENA|AACZ04038380|AACZ04038380.1,1,1058,14,1,98.584,1044,1059,1058
ENA|AACZ04038381|AACZ04038381.1,1,1084,24,2,97.606,1060,1086,1084
ENA|AACZ04038382|AACZ04038382.1,2,1556,168,48,82.802,1324,1599,1556
ENA|AACZ04038383|AACZ04038383.1,4,783,72,5,86.291,705,817,1066
ENA|AACZ04038384|AACZ04038384.1,62,825,206,35,67.742,525,775,1092
ENA|AACZ04038385|AACZ04038385.1,11,244,54,14,70.638,166,235,1095
ENA|AACZ04038386|AACZ04038386.1,14,1640,273,45,78.397,1281,1634,1641
ENA|AACZ04038387|AACZ04038387.1,1,7273,144,17,97.209,7105,7309,7273
ENA|AACZ04038388|AACZ04038388.1,3,1009,26,1,97.321,981,1008,1009
ENA|AACZ04038389|AACZ04038389.1,4738,5530,204,35,66.792,533,798,9560
ENA|AACZ04038390|AACZ04038390.1,5,794,183,53,67.128,533,794,3317
ENA|AACZ04038391|AACZ04038391.1,112,934,201,50,66.545,549,825,1045
ENA|AACZ04038392|AACZ04038392.1,122,1084,208,66,69.110,707,1023,1229
